Date,ABBV,ABT,AMGN,BIIB,BMY,INCY,JNJ,LLY,MRK,PFE,PRGO,PTCT,REGN,VRTX,VTRS
2019-11-04,0.015168036096419701,-0.005322798808075957,-0.016242386848784318,-0.01928482384973107,-0.009097005903684785,0.010169878625263085,-0.007393211594215132,0.005332948558407047,-0.01224387963853335,-0.009377254453451833,-0.014285730135853103,0.0,0.001803650923660971,-0.0075644682691001774,0.003048717732494932
2019-11-05,-0.013857122779039832,0.0014593860354228383,0.0031248923418432106,-0.004259959892311205,-0.004413995074114885,-0.0035532755024687557,0.0014587904702765275,-0.016444132875890416,-0.011680665156763359,-0.014462366902955548,0.006131810078304101,-0.010021995818659146,0.06931583386797646,-0.011433150136553993,-0.09878420844574476
2019-11-06,0.00293276645673779,0.009472836261664952,0.006137285462009423,-0.010883677032978545,0.010108109514726848,-0.005348828752326007,0.004140810198897116,0.023101017005557223,0.003979899017853672,0.0034688015008110806,-0.0672208747299966,-0.015555581928771267,-0.024383691281762987,-0.00593485935156568,-0.03485081495305231
2019-11-07,-0.0008528558669055331,0.0032484865118700412,0.007347728619490512,-0.007370259110077826,0.01088504680753033,-0.010994241940608718,0.003588429365486201,-0.009224977542424462,-0.004444130510280364,-0.009127649342886679,-0.01465067440373824,0.0012540566440939482,0.005855417643823468,-0.0007143919415031341,-0.009318766189115868
2019-11-08,0.0390196161093892,0.004197142657782482,0.014312578378877117,0.02224005644161653,0.007641542737012008,0.02827448377827224,0.011945833952306417,0.006739242005541435,0.0085663804401519,0.0037929577175981333,0.005625823283525344,0.031563181213035474,0.04718279728340358,0.02798343295868788,0.03527347598082642
2019-11-11,0.005281143246061326,0.00023866839374009352,-0.0018543503403416484,0.0030350030637253944,0.0022404644444129485,-0.0028201864638400798,-0.007669200440334367,-0.006429995516782139,-0.0037086381326399964,-0.0032390176944124827,-0.018980831905884066,0.002914009980463428,0.007285146353386507,0.0029307850829360937,-0.02101078823569491
2019-11-12,0.00910586317292128,0.006924750117239364,0.002763847995948643,-0.009315362125170368,0.004127154005016731,0.01508365272319745,-0.004773535549461916,0.003280195464425928,0.01008620161345486,0.0010833774373455451,-0.016497131784230068,0.011380175045653917,0.011996063952178782,0.009707809673694667,0.016821377252986602
2019-11-13,0.0025449902560312765,-0.0014228978177412976,-0.007410221383410742,-0.03263548197404964,0.006850545466748681,0.014975631816435353,-0.0006090633146023094,-0.0033578915680637644,0.008321513106300804,-0.010008270568255706,0.0020709809175309957,0.029446960228790564,-0.00031576552907275346,0.01589328697863035,-0.014831845086125561
2019-11-14,0.011193017809925543,-0.0011871278971532506,0.0012829921878478867,-0.023910108204290292,-0.004762633708237929,-0.01875785638709815,-0.00236128563871274,-0.006732259028827459,-0.003182972405700313,-0.0013660685021548158,-0.0072330057629226285,-0.006511599518531974,-0.028452407384010003,-0.010140058144015529,-0.0005792160557227533
2019-11-15,0.011411587349297259,0.018901598467665703,0.010800851058236471,0.025876777303750043,0.001367329211898305,0.010607250530406898,0.030390912815511095,0.01615945966305876,0.00413959472323322,0.019972531434703233,0.0278935961435951,0.02270593113971575,0.01914944350672476,0.023414649032964974,0.025492705729984966
2019-11-18,0.0011285349033132164,-0.01691781161763195,-0.0008602492605733758,0.001239969239162253,-0.01604368873636708,0.009111890926581712,-0.0008152702349415453,0.007774367751433697,-0.009069781877860783,-0.0016094849998254945,-0.008303048248252454,0.014648734824048493,-0.01357030980381746,0.0009532742866207311,-0.026553617224300496
2019-11-19,0.0032681402154808303,0.00035603778460768787,0.017356220475640338,0.009942670749210736,-0.020294979915416844,0.0051434974125548205,-7.411150456082538e-05,0.009029685349368766,0.006181211574176837,0.011821830575070802,-0.005105203815825243,0.012406930167894847,0.012551776898285905,0.023809523809523725,0.002321421032500437
2019-11-20,-0.020444923958217287,-0.004745350520578562,0.004498993744671553,-0.00010510030503674272,-0.0012392379079327887,0.010916523286570223,0.008307290876152562,-0.004257315529253236,0.0073240680859263385,-0.01619762242248679,-0.0006157574215954753,-0.024286990344175252,-0.0006386843934291786,0.0003256154614825757,-0.0017370176249783542
2019-11-21,-0.007798222095744212,-0.002503551028211537,0.010243313943442578,0.01072178564833326,0.007799878971731289,-0.005624296866344247,0.003678002519031054,0.001221647309933127,0.002228357950340154,0.018623454354383506,-0.0012323624949799328,-0.020780996309352373,0.01899839858951058,0.0019993149260140175,0.007540573827934827
2019-11-22,-0.005432028796369726,0.0007172081397706087,0.01281731382421003,0.03681618051646285,-0.007036118241223077,0.003733052323059871,0.011946800393594748,0.012636150231255527,-0.00011716928104910096,0.015633226165395975,0.007814474239631997,0.017257412437887698,0.028165815945021322,0.011600928074245953,-0.0017269547118712314
2019-11-25,0.019872419996800783,0.008956019172601248,0.016468438276220132,0.011802858558855656,-0.004960057549798447,0.05939362609811738,0.00043750673771070225,0.0109293033106026,0.002925680002302533,0.009131261801656798,0.021219765242518562,0.04447506852156691,0.01707980812832366,0.02417433152505022,0.0415223190306897
2019-11-26,-0.00045612181237619787,0.011007322900493222,-0.0006393825131458808,0.0012557579102059346,0.009969722565504657,-0.002553168763505642,-7.290686987160289e-05,-0.0032348530982915236,0.01913670665195233,-0.010082685825557602,0.00759259212829555,0.01338886692861041,-0.008151193207164287,-0.018900887445468806,0.01328888310047005
2019-11-27,0.0069540786065693805,0.0,0.0006397915846971802,0.0011882104384444148,0.015335623546475219,0.003839596865926831,0.004228466401951625,0.002989257939068457,0.0030913458723991205,0.008879544216066959,0.013739511553058081,0.01126273507442832,0.021301157919979996,0.004610794306162624,0.026229804357380537
2019-11-29,-0.00679273243496592,0.00035120283594358703,0.0007676622232457575,-0.011669716412380349,-0.011458261017206373,0.00042499909009818815,-0.0018876093157391693,-0.0007663359467531272,-0.004908093684677484,-0.0028473323941959894,0.00628543439029805,0.0057828328486868585,-0.0069432872207821905,0.007679734891191448,0.0
2019-12-02,-0.007978983461171318,-0.011000459972062115,-0.005282815870308544,-0.02474895090416762,0.008254457698347206,0.0032922424228674085,-0.0009455895615347876,-0.005198138083603698,-0.0016060975710637804,-0.005971061069227956,-0.010540608671449792,0.013841600054328662,-0.007913315522315334,-0.004329229825782099,-0.006389759685010432
2019-12-03,-0.012409833891243838,-0.0017750201678023991,-0.0030410847215570636,-0.005779959494985665,0.0059222229849928976,-0.003916616299364906,-0.0014557869652128685,0.007452519092014276,0.00390634211755736,-0.006267679533884518,-0.01953031059217525,0.049359345599549354,0.0074574166479031145,0.001539977385836666,-0.006967037612525928
2019-12-04,0.014543411427828001,0.009720326771799348,0.004768596809053172,-0.004059247140722477,0.019913547391909203,0.009564309675588634,0.016185480448235534,0.009012718313428758,0.01476325129916356,0.0023651167865779144,0.01991934151882968,0.002201773666280049,0.003145260892568613,0.01257178455167196,0.01888819570335709
2019-12-05,-0.005504564666058087,0.0007042879029095506,-0.0020093713756342835,0.034090998926846305,0.009847083734383144,-0.01063160143400499,0.001291176088372259,0.009269491093669036,0.000902169178826906,-0.002884356605252658,0.022095265200732905,-0.012782092940867185,-0.004405775812726276,-0.003751490885410491,0.0010594157594323583
2019-12-06,0.002998365940397818,0.0028156523624127683,0.0015423817729895983,0.00290589222960258,0.007901963449981286,0.005213379128641726,0.005875669241113268,-0.00108540303998228,0.0011266950040269563,0.006836869385637323,0.009264539051921705,-0.00465303542011597,0.010642377875625497,0.0008068887339016673,0.02063501593030659
2019-12-09,-0.0062082168021587725,-0.01883487911580617,-0.004063933080848292,-0.015686477784147,0.0221850323871271,0.0032810917398322648,0.0008548163362003258,0.005015006219410756,-0.0014632111808856596,0.000783515198912843,0.013386873796443766,-0.019715471659784822,-0.01781014535240233,-0.017379641132418855,-0.013996883434535534
2019-12-10,0.0013878637188360354,0.008227046475477007,0.004381093779582512,0.00558289454309957,0.013218219299035772,0.009811164639660142,-0.0036296515947201735,0.0034097149067984223,0.004283201980069151,0.004175118602647521,0.013209951436573109,0.008708314070680734,0.005579434175747355,0.004102699436140611,-0.01682462113313854
2019-12-11,0.0016175386934260683,0.004138875173318235,0.0007269722896017239,-0.016722749046325758,0.0051536793186233165,-0.008253248072007668,0.007071849196347957,0.0010776209981187002,-0.0013467230827900467,-0.006756602630740405,0.0022351140274132764,-0.010688601057639469,0.015938165032635343,-0.0012257877478721868,0.005882757142790629
2019-12-12,0.023414236523001675,0.012484155543232678,0.00846123750107397,0.005543561770811056,0.024515212277453013,-0.021910900920341425,0.0025535345225711215,0.00761713223833671,0.006630577466344434,0.008372655184894828,0.013380296126978886,-0.008518592111225298,-0.00366769769942088,0.002500013871626461,0.04625178495114679
2019-12-13,-0.010030459766503075,0.004420236107024689,0.0031780109102432785,0.010141161840576007,-0.001876608647986222,-0.01443184017137178,0.00028304410145807424,-0.0013968690475277823,0.002585584519855244,-0.005448966259926635,-0.011002865021576214,0.011106428452205108,0.01144671572362932,-0.00711860032869871,-0.02743901291884321
2019-12-16,0.018100974695540506,0.0005789700994298652,0.02728714214540573,0.015396043293982142,-0.0050143236619670795,0.012566948956758806,0.002899587633056644,0.010861512180571298,0.0011211203254821722,0.021132456886969297,0.0007414825784353152,0.004145093532423871,-0.0010892185523714293,0.002374665643467999,-0.005747178752870896
2019-12-17,0.007268193503116027,0.007638822579665083,-0.0014800776749142042,-0.014233605281343431,0.00960647045168539,-0.014569458775746558,0.01248343473078517,0.020187271813383756,-0.003023707010699317,-0.00613181136387686,0.0003705464366303701,0.010319917278153401,-0.018377180082031708,-0.008564942518507923,-0.010509848927716892
2019-12-18,-0.008325704403910228,-0.0014934626455891387,-0.0037060394596927226,-0.0016828784781782735,-0.014974233765529643,-0.0014236913469912738,-0.0025770703195229228,0.03311253132345238,0.0067397737220209475,-0.00025728340796149496,0.008149879958213369,-0.018998984487859194,0.006122945572135885,0.007949687644265069,0.002124573399563845
2019-12-19,-0.006269105863782154,0.00483181237049779,-0.0004135310725568164,0.003270291860044461,-0.004750632677060218,-0.0004387027351772099,0.015084738204087733,0.01058089335810286,0.004128724730850131,0.0020571181854034393,0.0005511617780944444,0.007496888940436541,0.0032044444429835117,-0.007157544018840056,0.02702698647560009
2019-12-20,0.005857827848333441,-0.007899281402311442,0.00504466071499432,0.011660734516030447,0.010501124430219777,-0.011411026141014746,0.004884417785854023,0.012074622893631481,0.01766866087248986,0.006671955733661417,0.004774156855478218,0.003927214190042827,0.00824052455995461,0.013362125440447015,0.021155561868721584
2019-12-23,0.010751439118201311,0.007962176878046012,-0.0001233507955405999,0.0016941032596078376,-0.004723774507477074,0.0006659843396725762,0.002601908065914982,-0.009665173870118338,0.0017469390963806841,0.0022939767900116426,-0.014254575235455369,0.01564756312550397,-0.0037803709297031807,-0.0032172128597247607,0.0065691152537912245
2019-12-24,-0.004432080361140733,-0.0008014297037927109,-0.0028803658090519324,0.008323417515406106,-0.0007909155178508209,0.014086031405077915,-0.003482835673137674,-0.0003051816465045043,-0.0032700739337601092,-0.0007628678369754338,-0.0081571945961042,0.008108609291188618,0.006173162702399093,0.0026366117025162783,-0.004015981709199701
2019-12-26,-0.00022260090120262976,0.0,-0.0017744621978991182,-0.00749826922872332,0.012666279353876986,-0.028874542063180852,-0.0006849989024879655,0.00022889421132243903,-0.0010934334241348154,0.0022904122895981427,-0.019065497370501228,-0.016086853899548004,-0.004382418451742143,-0.0014055021854604277,-0.013104787806963225
2019-12-27,-0.0070134895969882205,0.0013748735253278355,-0.0015294423073888286,-0.005633096387875236,0.0028143792014854174,-0.004505028964460256,-0.0005486587919849573,0.0028977762056847656,0.0017515291698171342,-0.0015234726604784754,-0.01067044870733247,-0.0024524612944274438,-0.004108141939715093,0.003269018028164039,0.007150005289008332
2019-12-30,-0.00762306271597879,-0.006864929217204718,-0.0052168861505049735,-0.01359587664385753,-0.006392339698348293,-0.0038465475759517087,-0.003087248640033291,-0.00167285144318996,-0.005136509764647523,-0.01042727486512518,-0.007704368691596852,-0.025814425338654967,0.0010179065556550349,-0.009051002348515191,-0.014705856366868497
2019-12-31,0.00022594544572407393,0.0006913331735003414,0.003329712775738347,0.0024323543020494665,0.007217856989321758,-0.008290781733471198,0.0039229180514332995,0.0009900892798591077,-0.0008789487881442071,0.006939337349959107,0.002717339939234842,0.01009462775894665,0.004763175598481828,-9.135622390932241e-05,0.03448266585723325
2020-01-02,0.011407247620472294,0.0010360461314271596,-0.004023832069847133,-0.00839153661497305,-0.006275546096481177,-0.015460358209336,0.000685517003933489,0.005934845074221151,0.011984735868840302,-0.0010209765851181274,-0.007162347573754446,0.008536328499530121,-0.005672751732421988,0.0022836264305508003,0.02736332801103991
2020-01-03,-0.009491816867797986,-0.012190776799107073,-0.006788793221345291,-0.011521153627551128,-0.00884090069238641,-0.09386994975266816,-0.011577821159120538,-0.003328057571179044,-0.008583288478010265,-0.005365126437217649,-0.025930789394092102,-0.00268367582789919,-0.011222719627449362,-0.006698570249011326,-0.021791792835904045
2020-01-06,0.007891832501361273,0.00523902135334442,0.00767399915693745,-0.00010314175233749889,0.003185648391395235,-0.007188769923223259,-0.00124768447799406,0.0037186679087477525,0.004274054323591736,-0.0012844937504534748,-0.0136110009262429,0.026909525980251203,0.006988803084494233,0.027754854437743504,0.03316833460538793
2020-01-07,-0.0057047903293330204,-0.005559368500030026,-0.009404863908269001,-0.0025101814453717397,0.015084040362412399,-0.0025859446303619915,0.006106565871271563,0.001889966079152483,-0.026626033653706416,-0.0033438546859242413,0.013798816632204947,0.037895606631437095,0.003739212043237794,-0.001071309621353489,0.014374717327906295
2020-01-08,0.007087446835784217,0.004076400227687849,0.00075600692972011,0.008859344881459785,-0.001094861936876912,-0.007907708260021296,-0.00013761180661686634,0.009056095897411964,-0.006726277356482457,0.007999984025242046,-0.010808725882559211,0.009127935340550009,0.0248975113857155,0.03261988145477179,0.0023616297508561868
